onset	duration	trial_type
16.0687	2	lo_savory
24.0874	2	lo_savory
34.1276	2	lo_sweet
45.1367	2	hi_savory
53.1722	2	lo_sweet
61.191	2	hi_sweet
73.2025	2	hi_savory
82.2236	2	lo_savory
93.2327	2	lo_sweet
104.2418	2	lo_savory
115.2676	2	hi_savory
124.2887	2	lo_savory
133.3099	2	lo_sweet
142.331	2	hi_savory
150.3498	2	hi_sweet
160.3732	2	lo_savory
172.3847	2	lo_sweet
183.3938	2	hi_sweet
193.4507	2	hi_sweet
205.4622	2	hi_savory
214.4833	2	hi_sweet
224.5068	2	hi_sweet
236.5349	2	hi_savory
244.5537	2	lo_savory
254.5939	2	lo_sweet
265.603	2	hi_savory
277.6145	2	lo_sweet
289.6426	2	hi_sweet
298.6638	2	lo_sweet
306.6992	2	hi_savory
