onset	duration	trial_type
18.0715	2	hi_savory
30.1163	2	hi_savory
41.1254	2	lo_savory
53.1536	2	lo_sweet
65.1985	2	lo_savory
74.2363	2	lo_savory
82.2551	2	hi_savory
92.2786	2	hi_sweet
102.302	2	hi_savory
111.3399	2	lo_sweet
119.3586	2	hi_sweet
128.3798	2	lo_sweet
136.3985	2	hi_savory
144.4173	2	lo_sweet
154.4408	2	lo_sweet
165.4499	2	lo_savory
175.4734	2	hi_savory
185.5302	2	lo_savory
194.5514	2	hi_sweet
203.5892	2	lo_sweet
214.615	2	hi_sweet
225.6408	2	hi_savory
233.6763	2	hi_sweet
245.7045	2	hi_savory
255.7279	2	hi_sweet
266.7371	2	lo_sweet
274.7558	2	hi_sweet
286.784	2	lo_sweet
297.8098	2	lo_sweet
306.8811	2	lo_savory
